user_id,post_count,gini_coefficient,shannon_entropy,top1_ratio,top2_ratio,dominant_topic,suspicious_post_freq,suspicious_narrowness,duplicate_post_ratio,suspicious_duplicates,suspicious
1535787011172614144,1,0.6995062823479693,0.6155694018499644,0.786624049753514,0.9739263556477302,0,True,True,0.0,False,True
904203146108575744,1,0.6994310187775862,0.5354378157972663,0.8675581068003461,0.9178546408607842,0,True,True,0.0,False,True
1399868805204037636,1,0.6994035014151239,0.608763342794058,0.7681435216009085,0.9803652319369013,0,True,True,0.0,False,True
367987051,1,0.6993910526997063,0.5640014651403515,0.7484776317492657,1.0,0,True,True,0.0,False,True
1267318573707472897,1,0.6993799594860353,0.5766089916062972,0.8465457197907935,0.9190693049190881,0,True,True,0.0,False,True
1608391635142070272,1,0.699359909310771,0.6092531455654291,0.8067646272683754,0.9416351460085521,0,True,True,0.0,False,True
850848176034594817,1,0.6992994796444345,0.6066901030555749,0.8094025743750345,0.9388461247360517,0,True,True,0.0,False,True
974474115535925248,1,0.6992469236105628,0.618262683454491,0.8146849584496432,0.9511262708783677,0,True,True,0.0,False,True
1341449165314768896,1,0.6992225468547583,0.5644603870028015,0.7480563671368956,1.0,0,True,True,0.0,False,True
1379783634333339648,1,0.6992093513001707,0.5996562771420821,0.7605846490313787,0.9874387292190481,0,True,True,0.0,False,True
34493510,1,0.6992059900616092,0.6227434442791414,0.793781417395865,0.9662800754583506,0,True,True,0.0,False,True
199460819,1,0.6991947646071204,0.5645359608768443,0.7479869115178011,1.0,0,True,True,0.0,False,True
1879167601,1,0.6991904852007957,0.6189632907326271,0.7946757648985542,0.9678374988967455,0,True,True,0.0,False,True
2735378936,1,0.6991594788307308,0.6228897170593147,0.7966248572456318,0.9643422701384224,0,True,True,0.0,False,True
1316425828549394436,1,0.699151764313659,0.5646528807536235,0.7478794107841475,1.0,0,True,True,0.0,False,True
1451497308634353686,1,0.6991019832050918,0.6186237567120356,0.8153322850020164,0.9500514439314711,0,True,True,0.0,False,True
602547653,1,0.6990928521354427,0.6102634778395827,0.7678300366512433,0.9799020936873635,0,True,True,0.0,False,True
1381361772758773762,1,0.6990875584721419,0.5214793945338608,0.8725525079993502,0.9164844728146654,0,True,True,0.0,False,True
1585236802813689856,1,0.6990294902370925,0.5994921345582692,0.7597209933387452,0.987852732253986,2,True,True,0.0,False,True
1496776232708550656,1,0.6990199467225754,0.6114232515496076,0.8249534955856778,0.9357295657181237,0,True,True,0.0,False,True
1595168588096278545,1,0.6989667732260423,0.622297719810472,0.7889248605702257,0.9696248470130735,1,True,True,0.0,False,True
37549149,1,0.6988577636121595,0.6096144948517346,0.8074307888351556,0.9397136201952431,0,True,True,0.0,False,True
428167378,1,0.6988312997533448,0.6019161302372859,0.8351890009170546,0.9495219093065458,3,True,True,0.0,False,True
257598679,1,0.6987897702402657,0.5817745997769281,0.8261378812707665,0.9208365443298978,0,True,True,0.0,False,True
1574675356337963009,1,0.6987687674003973,0.6016808437976678,0.8341453265437492,0.9362623992141077,0,True,True,0.0,False,True
633282442,1,0.6987377939789137,0.5972930872255512,0.7573075263801907,0.9895369585670933,0,True,True,0.0,False,True
1597870515791663104,1,0.6987212492064134,0.620764816480328,0.7935099893876267,0.9678238734624409,0,True,True,0.0,False,True
1400779602855878660,1,0.6986295803761717,0.5660678379515336,0.7465739509404294,1.0,0,True,True,0.0,False,True
23518017,1,0.6986260697766312,0.6054166374201648,0.7616596403354098,0.9849055341061684,4,True,True,0.0,False,True
1595315740143403008,1,0.6985230002647527,0.6132846884651133,0.8043338610523022,0.9419736396095795,0,True,True,0.0,False,True
1427347767467417606,1,0.6984630012166769,0.6249609207813114,0.8109239625419438,0.946027338813497,0,True,True,0.0,False,True
318897349,1,0.698421385824307,0.566629467609925,0.7460534645607674,1.0,0,True,True,0.0,False,True
1446224112628682759,1,0.6984102907471301,0.5666593577564484,0.7460257268678253,1.0,0,True,True,0.0,False,True
32750006,1,0.6983392480288997,0.5668506506639769,0.7458481200722493,1.0,0,True,True,0.0,False,True
1161783022435360768,1,0.6982373725197126,0.5671246749756699,0.7455934312992816,1.0,3,True,True,0.0,False,True
1557696513911971841,2,0.6981542578994563,0.6217341972795912,0.777089481787678,0.9682961629609627,0,True,True,0.0,False,True
1597224197951979520,1,0.698126503416675,0.6068261942190951,0.7603307252912356,0.984985533250452,0,True,True,0.0,False,True
842483335301660676,1,0.6981121876479597,0.5411154220845203,0.8655498102947115,0.9157957232305052,0,True,True,0.0,False,True
2508254242,1,0.6980299484123236,0.6188074226605229,0.7708152719496785,0.9742595990811306,0,True,True,0.0,False,True
3252709521,1,0.6980099046797479,0.5855925064204589,0.8418416845421878,0.9185411204577267,0,True,True,0.0,False,True
882279688009166850,1,0.6979846654058491,0.629118097075703,0.7937149034327644,0.9630395174114809,0,True,True,0.0,False,True
1495967996338003970,1,0.6979583786723034,0.6107139557546823,0.7623381654568331,0.9825577812239255,0,True,True,0.0,False,True
1439508176244723717,1,0.6979182659981479,0.6263231122828379,0.786556625728019,0.9693802507985286,0,True,True,0.0,False,True
1313220329398042624,1,0.6979140802004941,0.5679920018456668,0.7447852005012353,1.0,0,True,True,0.0,False,True
29332626,1,0.69790258532059,0.5816307179496927,0.8433497444496618,0.916404038289154,0,True,True,0.0,False,True
1613966149145722899,1,0.697821035675646,0.6074718578083751,0.8284967604024235,0.9281802615053681,0,True,True,0.0,False,True
2204800910,1,0.6977732901939031,0.6107177148415353,0.8082631302158064,0.9361700952689512,0,True,True,0.0,False,True
1316541582213029888,1,0.6977596766009188,0.5684050219267726,0.7443991915022967,1.0,0,True,True,1.0,True,True
1582838712266018816,1,0.6977346915515648,0.6250646582294481,0.8134853490433077,0.9418485792349671,0,True,True,0.0,False,True
1018334960,1,0.697700700518964,0.6025068973426644,0.7558681705093614,0.9883835807880488,0,True,True,0.0,False,True
3273862824,1,0.6976897059442968,0.5685919312076151,0.7442242648607421,1.0,0,True,True,0.0,False,True
1396070093076013060,1,0.6976896013600836,0.5828448239091165,0.8470306170134169,0.9277339788662773,0,True,True,0.3333333333333333,False,True
1197756275125293056,1,0.6976503228738166,0.6031152796812179,0.8142555209730147,0.9298702862115267,0,True,True,0.0,False,True
16441640,1,0.6976216025082578,0.6128898042918863,0.7623887002132834,0.9816653060573611,4,True,True,0.0,False,True
2302326066,1,0.697614338962653,0.6212899766197388,0.796622591311374,0.9474132560952585,0,True,True,0.0,False,True
1594836593629544448,1,0.6975507138000319,0.6259661398696292,0.8096788107736557,0.9518584340806078,0,True,True,0.0,False,True
48220529,1,0.697502949996577,0.5690900165638031,0.7437573749914425,1.0,0,True,True,0.0,False,True
2794860263,1,0.6974930939568111,0.550076417961389,0.8704667582026983,0.9270350858089923,0,True,True,0.0,False,True
24160340,1,0.6974886850477302,0.550090350591684,0.8704628340243709,0.9270309983500922,0,True,True,0.0,False,True
531770578,1,0.6974823621218914,0.5501120563100722,0.8704564530846828,0.9270255447969513,0,True,True,0.0,False,True
2291099150,1,0.6974740682875532,0.5501484002914327,0.8704446310984539,0.927020397213649,0,True,True,0.0,False,True
298657326,1,0.6974728904099663,0.5501428700861574,0.8704467610369644,0.9270194082040952,0,True,True,0.0,False,True
1191083946207064064,1,0.697472616462391,0.5855372478019127,0.8427071094136462,0.9176820143856256,3,True,True,0.0,False,True
305318105,1,0.6974718298305179,0.5501598747828159,0.8704407097361999,0.9270194346962,0,True,True,0.0,False,True
1609059224897609728,1,0.6974583339798264,0.5501980863447661,0.870430380724842,0.9270065041517521,0,True,True,0.0,False,True
1561492193277317121,1,0.6974516150084955,0.5502664855173669,0.8704039888381215,0.9270114465241982,0,True,True,0.0,False,True
6268872,1,0.6974469265690562,0.5502484689606513,0.8704137595182848,0.9270000127106911,0,True,True,0.0,False,True
2360803082,1,0.6974407375475601,0.6242528624336035,0.7917051800979,0.9518966637710002,0,True,True,0.0,False,True
931563773973946371,1,0.6974405768017541,0.5504191073242707,0.87034298043182,0.9270261750103349,0,True,True,0.0,False,True
700981265281978368,1,0.6974327026078513,0.5504669034379259,0.8703259181026783,0.9270246349627638,0,True,True,0.0,False,True
61224769,1,0.6974325661095592,0.5503092163260802,0.8703975199223928,0.926959709552468,0,True,True,0.0,False,True
1525215258972803072,1,0.6974214029047376,0.5503672501912208,0.8703747825627256,0.9269846728633219,0,True,True,0.0,False,True
1265944657760071680,1,0.697398762024048,0.5507133264907571,0.870234103446646,0.9270332749503063,0,True,True,0.0,False,True
1595552524337119234,1,0.6973976020434626,0.5506057534305508,0.8702819436538046,0.9270039593773368,0,True,True,0.0,False,True
1587063051559342080,1,0.6973896405068646,0.5507141581012547,0.8702382927915676,0.9270176654884151,0,True,True,0.0,False,True
851842480421171201,1,0.6973864009006947,0.5507824467692412,0.8702098901840725,0.9270294083230857,0,True,True,0.0,False,True
4818656860,1,0.6973715890296862,0.5505411304692385,0.8703223434451135,0.9269449639061653,0,True,True,0.0,False,True
732314185581793285,1,0.6973681655050632,0.5508279213048856,0.8701983313032937,0.9270093301583565,0,True,True,0.0,False,True
1153242389521162240,1,0.6973662935505469,0.5936833406203063,0.8347823486994466,0.9189929582664841,1,True,True,0.0,False,True
1568734006417698816,1,0.6973536076862153,0.5508980318638446,0.8701754532885129,0.9270019312220945,0,True,True,0.0,False,True
1345122369128587265,1,0.6973419503010827,0.611267513235509,0.7597939718934887,0.9835609038592181,0,True,True,0.0,False,True
1186787282,1,0.6973365951597574,0.6235530419996249,0.7814522332850595,0.973675742937767,0,True,True,0.0,False,True
2873033163,1,0.6973343271824545,0.5506807106351561,0.8702834532222905,0.9268702421714164,0,True,True,0.0,False,True
1533075977965817857,1,0.6973223091568339,0.5511533941937055,0.8700787567306213,0.927012588910102,0,True,True,0.0,False,True
874276574010408960,1,0.6972990066165823,0.5508679575799689,0.8702158518274916,0.9268996727826935,0,True,True,0.0,False,True
4710122417,1,0.6972877769917155,0.5957561757639873,0.8191188177993909,0.924100624679898,0,True,True,0.0,False,True
16943733,1,0.6972749245886007,0.5510668979938737,0.8701404758980963,0.9269084525619843,0,True,True,0.0,False,True
2857311234,2,0.6972728518763714,0.601762812794261,0.8360948450035037,0.9276676363333031,3,True,True,0.0,False,True
1457695785894748160,1,0.6972555967785848,0.5516545915543389,0.8698906062871093,0.9270265854794251,0,True,True,0.0,False,True
759946863176998912,1,0.6972381056785766,0.5511212100295,0.8701349330294426,0.9268583777579423,0,True,True,0.0,False,True
2406499861,1,0.6972258490585361,0.5518584861218746,0.8698163617064923,0.9270248473371718,0,True,True,0.0,False,True
827105816486494210,1,0.6971660829756223,0.5516711852924272,0.8699290566068438,0.9268734107556861,0,True,True,0.0,False,True
1208584693668622336,1,0.6971548157399637,0.5523583152272645,0.8696315393831674,0.9270271212340823,0,True,True,0.0,False,True
1466915426710044677,1,0.6971540591009588,0.5523634634936184,0.8696296446646247,0.9270271233131918,0,True,True,0.0,False,True
289118612,1,0.6971308594619094,0.5522639177925083,0.8696903257628723,0.9269131818675762,0,True,True,0.0,False,True
2258357868,1,0.6971170553759637,0.5524900366435838,0.8695918937111123,0.926998129535334,0,True,True,0.0,False,True
1011240722,1,0.6971124355502909,0.5520842247040311,0.8697850477378989,0.9267707672439688,0,True,True,0.0,False,True
1169523100012204032,1,0.6971121463373227,0.6230392872641435,0.7959188591734419,0.9468615066698648,0,True,True,0.0,False,True
960087113327812608,1,0.6970973874213806,0.5524126036779896,0.8696346668428729,0.9269343278368073,0,True,True,0.0,False,True
846922263798714369,1,0.6970960646249177,0.552070368385382,0.8697883114123136,0.9268535760834212,0,True,True,0.0,False,True
1595866991503491073,1,0.6970950961816421,0.6135235846825517,0.8068400923050998,0.9358976481490056,0,True,True,0.0,False,True
1497756625398116355,1,0.697078531000217,0.5528441904651743,0.8694541600068797,0.9270229085222002,0,True,True,0.0,False,True
1196989360119279616,1,0.6970758585117758,0.5528182740332495,0.8694692019237141,0.9269957403811845,0,True,True,0.0,False,True
2216345258,1,0.6970734475562086,0.5528346732833728,0.8694631940010146,0.9269954255056233,0,True,True,0.0,False,True
21135877,1,0.6970680165708216,0.5528678104434978,0.8694512345207993,0.9269948332793433,0,True,True,0.0,False,True
1170295641962143746,1,0.6970576975960819,0.5528122407484023,0.8694797341307007,0.926976465363242,0,True,True,0.0,False,True
1586608459641802752,1,0.6970520994678765,0.5518665552794634,0.8699209949350654,0.9264941454379005,0,True,True,0.0,False,True
627656245,1,0.6970493199199843,0.5530825351531226,0.8693640309951287,0.9270312270801528,0,True,True,0.0,False,True
1511728715369172998,1,0.6970360023990906,0.5531456473776082,0.8693428336030945,0.9270242319443295,0,True,True,0.0,False,True
776490906782306304,1,0.6970319567562915,0.5529466972384478,0.8694388127779341,0.9269118643431593,0,True,True,0.0,False,True
4111726709,1,0.6969831899767898,0.5533458222263414,0.8692814103613781,0.9269799842247926,0,True,True,0.0,False,True
1496717889151414272,1,0.6969812847856369,0.61334023553326,0.7596026034982898,0.9828506084658025,4,True,True,0.0,False,True
248113127,1,0.6969790658435264,0.5535608508058695,0.8691877264307731,0.9270293114329672,0,True,True,0.0,False,True
1498470869680771075,1,0.6969599792989102,0.626015673348818,0.7908960082855528,0.9515039399617227,0,True,True,0.0,False,True
587846745,1,0.696939488445207,0.5538504539882597,0.8690788969605888,0.9270373260195208,0,True,True,0.0,False,True
1585970972091351041,1,0.6969243448528025,0.5538409242654366,0.8690923104333046,0.9269928747222819,0,True,True,0.0,False,True
827642226381570048,1,0.6969104703039307,0.627992197939972,0.7951722157142767,0.963569651195192,2,True,True,0.0,False,True
1462862256685735941,1,0.6968960598111152,0.5537951934545966,0.869133472442627,0.9268758669495583,0,True,True,0.0,False,True
2876757428,1,0.696823268670597,0.5546226171664199,0.8687944137127976,0.9270340283222898,0,True,True,0.0,False,True
1603036640204701698,1,0.6967748063706566,0.5548184442542864,0.8687301849888726,0.9270052958456652,0,True,True,0.0,False,True
248419931,1,0.6967538897305018,0.5550763584905419,0.8686276827975418,0.9270299315578944,0,True,True,0.0,False,True
371464238,1,0.6967424949199551,0.6217469197297976,0.7990364918213356,0.9428197454785521,0,True,True,0.0,False,True
1543809472115757058,1,0.6966894614060499,0.5551167777281666,0.8686434637273287,0.926927735581603,0,True,True,0.0,False,True
1618962554184671233,1,0.6966888682731737,0.5555307151555898,0.8684580374609197,0.9270340293293857,0,True,True,0.0,False,True
1546194573931806725,1,0.6966866986172457,0.5551054146825389,0.8686500118879135,0.9269198883862431,0,True,True,0.0,False,True
1568058228398821378,1,0.6966828694181303,0.5712636825775509,0.7417071735453258,1.0,0,True,True,0.0,False,True
1141435622747443200,1,0.6966162710374953,0.6032477270231354,0.8149541712522517,0.9265865063414866,0,True,True,0.0,False,True
922979125798887424,1,0.6965947262538994,0.5558040415589446,0.8683862910179706,0.9269288604718376,0,True,True,0.0,False,True
313446970,1,0.6965789662936314,0.5549938781563305,0.8687821796577664,0.9264371017508014,0,True,True,0.0,False,True
977153277468037120,2,0.6965621113180851,0.5815188574922283,0.8265469990072289,0.9148582792879839,0,True,True,0.0,False,True
296509098,1,0.6965573517698211,0.6046447200208853,0.8140934996390929,0.9272998797854599,0,True,True,0.0,False,True
1407267147873611778,1,0.6965420442033924,0.6196847771819923,0.8223251818936689,0.9326817929217215,0,True,True,0.0,False,True
1599216626318331904,1,0.6964952087901413,0.6277896843322022,0.783038576967205,0.9712117401586896,0,True,True,0.0,False,True
1616719275548446721,1,0.696479598520685,0.5569282812468361,0.867939675262375,0.9270312411812481,0,True,True,0.0,False,True
502842467,1,0.6964149433288664,0.6040768034681885,0.7515073736224803,0.9895299846996857,0,True,True,0.0,False,True
945949671285026816,1,0.6963571898759595,0.5577255358407888,0.867644642575659,0.9270248890502644,0,True,True,0.0,False,True
2361672228,1,0.6963193639564419,0.5579156820019641,0.8675810823974175,0.9269897554366254,0,True,True,0.0,False,True
1600923042363936770,1,0.6962531857214197,0.6059374022647188,0.8376562770144651,0.9444999741362421,3,True,True,0.0,False,True
1267832642843619329,1,0.6962393284558799,0.605996005035333,0.8376335135020547,0.9444930140011276,3,True,True,0.0,False,True
1354765686468390918,1,0.6962379497090517,0.6060032827536183,0.8376303400974103,0.9444924317201755,3,True,True,0.0,False,True
169918595,1,0.6962376636038051,0.6060030141733546,0.8376307994555701,0.9444921737462201,3,True,True,0.0,False,True
2154673341,1,0.6962333239895603,0.6060228230748244,0.8376227554856035,0.9444901053272925,3,True,True,0.0,False,True
614532806,1,0.69622192487534,0.6060257941262508,0.8376332081413495,0.9444800716727986,3,True,True,0.0,False,True
328715906,1,0.6962168989519016,0.5724889789610753,0.7405422473797542,1.0,0,True,True,0.0,False,True
795950214951669760,1,0.6961983825693251,0.5847996739831832,0.8427128199210953,0.9137835970607564,0,True,True,0.0,False,True
4804221000,1,0.6961927553839911,0.629033884268566,0.7824453108485095,0.9710505761612279,0,True,True,0.0,False,True
1469832323541655558,1,0.6961726384656048,0.5586207967799247,0.8673470099361533,0.9268612607204163,0,True,True,0.0,False,True
1533621999330902016,1,0.6961640030677777,0.621154679876491,0.8221477886632211,0.9328445507303506,0,True,True,0.0,False,True
1349720752724058114,1,0.6961342675777867,0.6320269582831457,0.8066375668678802,0.9513247422798398,0,True,True,0.0,False,True
1532860741471965184,1,0.6961216015380025,0.559332045659043,0.8670418939277706,0.9270328481405308,0,True,True,0.0,False,True
1592747728563367936,1,0.696095248090222,0.609150643382397,0.7529407083953087,0.9872974118302466,0,True,True,0.0,False,True
1608971956631609345,1,0.6960437815553575,0.6179877755476644,0.7586237767518311,0.9814856771365625,0,True,True,0.0,False,True
306012283,1,0.6960203868630283,0.5730036003363156,0.7400509671575707,1.0,2,True,True,0.0,False,True
709014860,1,0.6959215001115064,0.5995637222846558,0.8175445505327076,0.9222591997460586,0,True,True,0.0,False,True
1611484238158745623,1,0.695898164864603,0.5606882749823834,0.866542307850765,0.9270031338994185,0,True,True,0.0,False,True
19286777,1,0.6958619149479139,0.6284127488201777,0.7775353752663785,0.9738990288262486,2,True,True,0.0,False,True
462324697,1,0.6958153453668873,0.6315743275862851,0.7862426441508029,0.9678339882891026,0,True,True,0.0,False,True
228010353,1,0.6957729484317818,0.615490282582263,0.7555056261434707,0.9839267449359839,0,True,True,0.0,False,True
1497709106660098049,1,0.6956517574255958,0.5624253580000151,0.8658824401743256,0.9270203499678458,0,True,True,0.0,False,True
547231764,1,0.6955791379998405,0.5741545637907086,0.7389478449996013,1.0,0,True,True,0.0,False,True
40447744,1,0.6954749621056424,0.574425377419861,0.7386874052641059,1.0,0,True,True,0.0,False,True
1294195728,1,0.6954704948963873,0.5636587674841258,0.8654129392698187,0.9270335208829598,0,True,True,0.0,False,True
7722172,1,0.6954410408326623,0.6331177729849036,0.7770551275551736,0.9615474745264824,0,True,True,0.0,False,True
1578044170094071809,1,0.695365736514159,0.6085754514868253,0.7496518667591999,0.9887624745261975,0,True,True,0.0,False,True
1608460786242064392,1,0.6953471316641918,0.6320060511868202,0.7878948760173329,0.9504729531431467,0,True,True,0.0,False,True
1459818972048670720,1,0.6953414626025165,0.5744902683729415,0.8525137751183716,0.920856186734429,0,True,True,0.0,False,True
223145201,1,0.6953067231271142,0.5643584279366319,0.8651929102889704,0.9268491180468288,0,True,True,0.0,False,True
1606705631078993921,2,0.6951875046980691,0.6326822739473795,0.7713340385211349,0.9666347232240379,0,True,True,0.0,False,True
1560873930524614656,2,0.6951751700011969,0.6228404710736553,0.7645830024969665,0.9816407369013034,0,True,True,0.0,False,True
1613999619083587596,1,0.6951717245052383,0.6337339791738764,0.7840609205576329,0.9538683907054628,0,True,True,0.0,False,True
1436372303365947393,1,0.6951626772460314,0.5752350824766288,0.7379066931150786,1.0,0,True,True,0.0,False,True
1437533896279658498,1,0.695158919672785,0.6225938037150481,0.757964779299208,0.9799325198827545,0,True,True,0.0,False,True
2362036839,1,0.6951479367754774,0.5752732242380417,0.7378698419386935,1.0,0,True,True,0.0,False,True
429404903,1,0.6950966777775074,0.6388104566924377,0.7911178510985971,0.960921018962705,1,True,True,0.0,False,True
912836471278702598,1,0.6950694257225288,0.6163745062784138,0.7529440794508188,0.9847294848555033,0,True,True,0.0,False,True
1495203897480204291,1,0.6949477748352272,0.6412149739838243,0.7918102278646718,0.9585749428028888,0,True,True,0.0,False,True
1343955493212065794,1,0.6949290961982619,0.6390742271482435,0.7861956908684608,0.9641831720463353,1,True,True,0.0,False,True
1508585698856738824,1,0.6948240790915309,0.6249828159380988,0.7999811265169301,0.9370790712118972,3,True,True,0.0,False,True
1504474992397860872,1,0.6947923211299106,0.6385947260813425,0.781901574889038,0.9671036230414434,0,True,True,0.0,False,True
1541552109069426692,1,0.6947621011182306,0.6296348538828067,0.7947712661710699,0.9421339866245066,0,True,True,0.0,False,True
1609664101269245952,1,0.6947437870863269,0.6220473019044556,0.8228512066904007,0.9278554114501825,0,True,True,0.0,False,True
96894306,1,0.6946983821182279,0.5764331017937868,0.7367459552955697,1.0,0,True,True,0.0,False,True
1514043164981555204,1,0.6946712436514433,0.6328587423407984,0.7901521731085062,0.9465259360201019,0,True,True,0.0,False,True
1108441254944231430,1,0.694512097095143,0.6147918774721294,0.8333136717175501,0.9444939282496916,3,True,True,0.0,False,True
1591133872523182093,1,0.6944332718212058,0.5771140481451091,0.7360831795530147,1.0,0,True,True,0.0,False,True
1592975103645581315,1,0.6943695647099227,0.6333608177466048,0.7906675470407124,0.9452563647340945,0,True,True,0.0,False,True
1232153517898575874,1,0.6943598993978302,0.5773021084719768,0.7358997484945755,1.0,0,True,True,0.0,False,True
974744869099913216,1,0.6943081254477896,0.6291523533213055,0.8179222141818077,0.9312705144915391,0,True,True,0.0,False,True
1545124556985311232,1,0.6942598217097353,0.6358395867626012,0.8097938940473132,0.9458004968354097,1,True,True,0.0,False,True
2929246832,1,0.6942473088465573,0.6423398688670292,0.7804512469725877,0.9659324479024084,0,True,True,0.0,False,True
1198818389025624064,1,0.6942163471199732,0.6373390428824919,0.7818155502347502,0.9537253175651828,2,True,True,0.0,False,True
716833899578527745,1,0.6941645164143985,0.61583876933723,0.8334669919350437,0.9435511809517886,0,True,True,0.0,False,True
1567784416784818177,1,0.6941071515407338,0.5779485998121947,0.7352678788518345,1.0,0,True,True,0.0,False,True
1927517605,1,0.6940973006857487,0.6280143589135495,0.7983300720108856,0.9369131797034861,0,True,True,0.0,False,True
1415024230517788674,1,0.6940592595495836,0.6160049341331656,0.8337854783706453,0.9429438387243029,0,True,True,0.0,False,True
1085996540232126465,1,0.6940062444614981,0.6381574417349436,0.7817455007176077,0.9678082380964819,0,True,True,0.0,False,True
1080529995955527680,1,0.6939843279283353,0.6366322150583069,0.7768356391506898,0.9711643986707422,0,True,True,0.0,False,True
1259882834329767936,1,0.6939549465785064,0.6356086335457438,0.8074889579859021,0.9492223029366076,0,True,True,0.0,False,True
5920202,1,0.6939289004207152,0.6121503461795872,0.7458080075819805,0.9890142434698076,0,True,True,0.0,False,True
100789263,1,0.6938077177814647,0.6234266412040465,0.7520610751939506,0.982458219259711,0,True,True,0.0,False,True
443880333,1,0.6936781026393871,0.6418071644630253,0.7764398637178483,0.9689203194703906,1,True,True,0.0,False,True
3303638778,1,0.6936761120206146,0.6418133556346441,0.7764341459738685,0.9689211209838069,1,True,True,0.0,False,True
303553780,1,0.6936715383538127,0.6418267790771554,0.776419925915544,0.9689239588502312,1,True,True,0.0,False,True
932051893,1,0.6936450880900569,0.63591211859188,0.7719839057640759,0.9739157075827157,2,True,True,0.0,False,True
1482438287818211329,1,0.6936264280449144,0.6237300219308838,0.7514423447900671,0.9826237253222188,0,True,True,0.0,False,True
49208583,1,0.6936242648156666,0.6395735225013943,0.7808576641637167,0.9677476017003812,0,True,True,0.0,False,True
1500059444603981826,1,0.6935896006806457,0.5938363034884097,0.821019862686253,0.9129541390153612,0,True,True,0.0,False,True
987367041077334016,1,0.6935282117253604,0.5762711147597609,0.8605658368943657,0.9270285069616204,0,True,True,0.0,False,True
469677548,1,0.6933557684372094,0.6453458378281437,0.7924692087089364,0.956708255200174,1,True,True,0.0,False,True
943822446796435456,1,0.6933330127581895,0.579915982151728,0.7333325318954736,1.0,0,True,True,0.0,False,True
826616684026884096,1,0.6933276345076663,0.6067118924848294,0.8145287029212565,0.9187903833479094,2,True,True,0.0,False,True
1347188878424334337,1,0.6932439856973582,0.6481543341827966,0.7966049237999562,0.9472389734512856,0,True,True,0.0,False,True
1557310534810222592,1,0.6932092845909882,0.6174500816441674,0.7457385802891981,0.9872846311882724,1,True,True,0.0,False,True
1585956887270510593,1,0.6931829559807211,0.6206895191277212,0.8308439231547231,0.9439320016356222,0,True,True,0.0,False,True
2983634159,1,0.6931484932575899,0.6332725862340721,0.7947023866627451,0.9381688464812297,0,True,True,0.0,False,True
261074881,1,0.6931219859727279,0.6060060729365464,0.8149820615855601,0.9178229033462596,0,True,True,0.0,False,True
1470824638884188160,1,0.693079731526016,0.6377068688430239,0.7889484943546567,0.9437508344603832,0,True,True,0.0,False,True
1502732421791461380,2,0.6930485512589217,0.6415650069632015,0.7709078232655459,0.9617135548817584,1,True,True,0.0,False,True
1171822621060673538,1,0.6930305324394122,0.6427073896785949,0.7855577675483804,0.9635181887059182,0,True,True,0.0,False,True
1360714540673945603,1,0.6930292702929128,0.6135834241071089,0.743029479720115,0.9895436960121672,0,True,True,0.0,False,True
1321702702632509440,1,0.6928983712084393,0.6173026311304045,0.7444092464249332,0.9878366815961651,0,True,True,0.0,False,True
1608672084154286081,1,0.6928925406671697,0.6424027672805974,0.7778913611561229,0.9543399905118013,0,True,True,0.0,False,True
1514416755531300878,1,0.6928648918104969,0.6385323094756453,0.7700652269328959,0.9738943952997128,0,True,True,0.0,False,True
792123373224591361,1,0.692824632004935,0.581197547121851,0.7320615800123377,1.0,0,True,True,0.0,False,True
1599989968729886720,1,0.6927786229915534,0.5813131234060428,0.7319465574788834,1.0,0,True,True,0.0,False,True
2694502478,1,0.6927529308582667,0.5813776336198819,0.7318823271456669,1.0,0,True,True,0.0,False,True
1572613775152533504,1,0.6927292866690463,0.642583218771066,0.8060255211844127,0.9457429622912378,1,True,True,0.0,False,True
1497938500443942915,1,0.6926472227298497,0.6412867161080406,0.7735179476519704,0.9711268008984243,0,True,True,0.0,False,True
2272053570,1,0.6926440155368807,0.5816508749693728,0.7316100388422018,1.0,0,True,True,0.0,False,True
1449468808159244292,1,0.6926375205559682,0.6412694951462736,0.7734219046550094,0.9711844135707972,0,True,True,0.0,False,True
1160519797,1,0.6926012794318889,0.5817579860294735,0.7315031985797221,1.0,0,True,True,0.0,False,True
1428121298966831109,1,0.6925267365208782,0.6485900809275815,0.7848804813537729,0.9607674476568842,0,True,True,0.0,False,True
1238878103239180288,1,0.6924207665918438,0.600924273322307,0.8177377166789177,0.9133141998006917,0,True,True,0.0,False,True
1237133873831706625,1,0.6923893095530816,0.6505957572934621,0.7906485980437908,0.9548612311787291,4,True,True,0.0,False,True
113208276,1,0.692372706576239,0.6421378946618698,0.7727336757144123,0.9712116216274118,0,True,True,0.0,False,True
1586020936603631616,1,0.6923438705303004,0.6154779351716835,0.7413217207304045,0.9895379555953466,0,True,True,0.0,False,True
156672578,1,0.6923402592305887,0.6496680066524646,0.7817772821901587,0.9621854443960721,0,True,True,0.0,False,True
1518682705264889859,1,0.6923356360414727,0.6252093651194802,0.8033228176862465,0.9275162724174354,0,True,True,0.0,False,True
1588258916680409088,1,0.6922169967209042,0.6119422840561217,0.8120004219854161,0.9185420698168445,0,True,True,0.0,False,True
1232012278578307075,1,0.6921764944442534,0.5690632991914921,0.8557450610045904,0.9120414559729477,0,True,True,0.0,False,True
1514794280,1,0.6921719497669182,0.6428465962663156,0.7722867045319104,0.9711726616861228,0,True,True,0.0,False,True
