user_id,post_count,gini_coefficient,shannon_entropy,top1_ratio,top2_ratio,dominant_topic,suspicious_post_freq,suspicious_narrowness,duplicate_post_ratio,suspicious_duplicates,suspicious
1521154051714555905,1,0.5273661746808428,0.6871438976410926,0.5547323493616856,1.0,0,True,True,0.0,False,True
139596582,1,0.5272435594934146,0.6871976800439115,0.5544871189868291,1.0,2,True,True,0.0,False,True
735769054753869824,1,0.5268792713021306,0.6873560309542629,0.5537585426042614,1.0,0,True,True,0.0,False,True
1553716905298563073,2,0.5268381354833809,0.6873737771186333,0.5536762709667618,1.0,0,True,True,0.0,False,True
114085514,1,0.5268218252873657,0.687380805822364,0.5536436505747312,1.0,0,True,True,0.0,False,True
1430612095507238917,1,0.5263846565646725,0.6875675947384892,0.5527693131293449,1.0,1,True,True,0.0,False,True
1179527574084554754,1,0.5262822019374142,0.8178393650475309,0.5994513248549104,0.9531130790199178,2,True,True,0.0,False,True
2985898193,1,0.5262425652118942,0.6876276401216621,0.5524851304237884,1.0,2,True,True,0.0,False,True
193487934,1,0.5259877309918127,0.6877345105269161,0.5519754619836256,1.0,0,True,True,0.0,False,True
723543348,1,0.5258606022979582,0.8551859042920614,0.6476483406317336,0.9040728639641827,0,True,True,0.0,False,True
1574545949481119744,1,0.5256948729978858,0.6878560298765877,0.5513897459957716,1.0,1,True,True,0.0,False,True
1520051691273560072,1,0.525486598470975,0.6879416079962138,0.5509731969419499,1.0,0,True,True,0.0,False,True
1517609191766208513,1,0.52543529803664,0.6879625792268338,0.5508705960732799,1.0,0,True,True,0.0,False,True
1590113223231275009,1,0.5252018112489366,0.6880574893749327,0.5504036224978732,1.0,0,True,True,0.0,False,True
18935802,1,0.5249484551245909,0.6881594793361878,0.5498969102491817,1.0,1,True,True,0.0,False,True
58224402,1,0.5248187378272727,0.688211296236221,0.5496374756545453,1.0,0,True,True,0.0,False,True
1301365140713996288,1,0.5247883375299925,0.8538694550396435,0.6639688751994794,0.8856077998605058,2,True,True,0.0,False,True
144581051,1,0.5238176665899422,0.6886020403413244,0.5476353331798844,1.0,1,True,True,0.0,False,True
2505895861,1,0.5235032864065081,0.8596190589925328,0.6486983153540226,0.8983082574589936,2,True,True,0.0,False,True
16252960,1,0.5234266996164308,0.6887502504010319,0.5468533992328616,1.0,0,True,True,0.0,False,True
711312535048347648,1,0.5231617081035945,0.6888493019908648,0.546323416207189,1.0,0,True,True,0.0,False,True
1153009252149223427,1,0.5226643902861853,0.689032136229032,0.5453287805723706,1.0,0,True,True,0.0,False,True
103292057,1,0.5221428329335046,0.689219595483479,0.5442856658670092,1.0,1,True,True,0.0,False,True
2958628540,1,0.5218243079384831,0.6893319226859084,0.5436486158769661,1.0,0,True,True,0.0,False,True
1065332480314679296,1,0.521579971229776,0.689416978846821,0.5431599424595519,1.0,2,True,True,0.0,False,True
1344446405696483330,1,0.5213855282295479,0.6894839788134943,0.5427710564590957,1.0,1,True,True,0.0,False,True
1189178958782390272,1,0.5211867893428151,0.6895518292984495,0.5423735786856303,1.0,0,True,True,0.0,False,True
150507047,1,0.5211862045187687,0.689552028021064,0.5423724090375375,1.0,0,True,True,0.0,False,True
1478600610912083968,1,0.5210350585460346,0.8642217795964439,0.6415268707444999,0.9005432463475694,2,True,True,0.0,False,True
1505219093535858696,1,0.5210350585460346,0.8642217795964439,0.6415268707444999,0.9005432463475694,2,True,True,0.0,False,True
1281240837897121794,1,0.5207691221356096,0.6896923486279403,0.5415382442712191,1.0,2,True,True,0.0,False,True
1588036924933111809,1,0.5207425967579166,0.689701177863872,0.5414851935158332,1.0,0,True,True,0.0,False,True
1384573120070045697,1,0.5205614432712733,0.689761173554765,0.5411228865425466,1.0,2,True,True,0.0,False,True
392758490,1,0.5199421506760605,0.8343086971036825,0.5936648876303663,0.9462194137217548,0,True,True,0.0,False,True
1372156876582961156,1,0.518794229934321,0.8527955361328148,0.606451582855791,0.9311368770128509,1,True,True,0.0,False,True
1581268972602892288,1,0.5186679662039625,0.6903566401898242,0.5373359324079249,1.0,0,True,True,0.0,False,True
1497543273547804676,1,0.5184442480376004,0.690423183989,0.5368884960752007,1.0,0,True,True,0.0,False,True
305802976,1,0.5170682272098923,0.6908147715772939,0.5341364544197846,1.0,0,True,True,0.0,False,True
1234335773438226432,1,0.5170417945283764,0.6908219957530148,0.5340835890567527,1.0,0,True,True,0.0,False,True
310310133,1,0.5166748004670099,0.831497586316885,0.5829757441858975,0.9503738567481222,0,True,True,0.0,False,True
2879680101,1,0.5163273572942273,0.6910130011170308,0.5326547145884546,1.0,2,True,True,0.0,False,True
1519850365679652865,1,0.5159861077373269,0.6911013398995279,0.5319722154746538,1.0,0,True,True,0.0,False,True
1555126933557432320,1,0.5159095429686226,0.6911209031299055,0.531819085937245,1.0,0,True,True,1.0,True,True
1449424701302976514,1,0.5157017620359504,0.6911735191230928,0.531403524071901,1.0,2,True,True,0.0,False,True
1519568197615239169,1,0.5156344886036675,0.6911904060331917,0.5312689772073349,1.0,0,True,True,0.0,False,True
797130791960444928,1,0.5155590624700473,0.6912092529820976,0.5311181249400946,1.0,2,True,True,0.0,False,True
3353732483,1,0.5154633457482977,0.6912330384406853,0.5309266914965953,1.0,0,True,True,0.0,False,True
4807109237,1,0.5154552417795899,0.6912350455076576,0.5309104835591798,1.0,2,True,True,0.0,False,True
30838254,1,0.5153038358751874,0.6912723494628903,0.5306076717503747,1.0,1,True,True,0.0,False,True
1237856992099590144,1,0.5149449469491217,0.6913593032894685,0.5298898938982434,1.0,0,True,True,0.0,False,True
50367257,1,0.5148974716279996,0.6913706510041451,0.5297949432559992,1.0,2,True,True,0.0,False,True
1395927770119737345,1,0.5142943339544914,0.6915116648624985,0.5285886679089828,1.0,2,True,True,0.0,False,True
1485691802782949382,1,0.5139367821851127,0.6915925035378324,0.5278735643702255,1.0,0,True,True,0.0,False,True
1151833591627649026,1,0.5139140888071657,0.691597565019633,0.5278281776143315,1.0,0,True,True,0.0,False,True
1372145833483862018,1,0.5137145253580349,0.8597822240928347,0.597181599211472,0.9302474515045979,1,True,True,0.0,False,True
323197137,1,0.512969201919931,0.691800974773902,0.5259384038398619,1.0,0,True,True,0.0,False,True
1570703529290989568,1,0.5127969453067912,0.6918365133701585,0.5255938906135824,1.0,2,True,True,0.0,False,True
1531889085140414464,1,0.5127796961636798,0.6918400458546066,0.5255593923273597,1.0,2,True,True,0.0,False,True
1109652726,1,0.5126945993960469,0.6918574031252938,0.5253891987920937,1.0,1,True,True,0.0,False,True
937911379062808576,1,0.5123540468989043,0.6919257033451172,0.5247080937978086,1.0,1,True,True,0.0,False,True
961282605495840768,1,0.5123540468989043,0.6919257033451172,0.5247080937978086,1.0,1,True,True,0.0,False,True
1473087132306751492,1,0.5122400439391058,0.6919481518549484,0.5244800878782115,1.0,0,True,True,0.0,False,True
1579078623860068352,1,0.5122069620524331,0.6919546270428192,0.5244139241048663,1.0,0,True,True,0.0,False,True
4513088953,1,0.5117557863487431,0.692041184656046,0.5235115726974862,1.0,0,True,True,0.0,False,True
1489561727561781251,1,0.5117092173535079,0.6920499330155496,0.523418434707016,1.0,0,True,True,0.0,False,True
987043752,2,0.5114000946532348,0.69210712267162,0.5228001893064697,1.0,1,True,True,0.0,False,True
1464832482176548864,1,0.511209624617216,0.6921415979768103,0.522419249234432,1.0,0,True,True,0.0,False,True
1090404403239096320,1,0.5110088004434703,0.6921773174769428,0.5220176008869406,1.0,3,True,True,0.0,False,True
1433237563830149122,1,0.5107842703597633,0.6922164878969456,0.5215685407195265,1.0,0,True,True,0.0,False,True
1341806780075151362,1,0.5106399099962635,0.6922412454762616,0.521279819992527,1.0,0,True,True,0.0,False,True
1586627748683911169,1,0.5106186436701838,0.6922448643886312,0.5212372873403677,1.0,1,True,True,0.0,False,True
1474499450387279876,1,0.5100619108852159,0.6923370253471817,0.5201238217704318,1.0,0,True,True,0.0,False,True
1279808318710648834,1,0.5095418654796948,0.6924186260375258,0.5190837309593895,1.0,0,True,True,0.0,False,True
30731580,1,0.5092895057512621,0.6924566622699813,0.5185790115025242,1.0,0,True,True,0.0,False,True
5508672,1,0.5088345849845486,0.6925226514020983,0.5176691699690972,1.0,0,True,True,0.0,False,True
1521527112364085248,1,0.508458781875473,0.6925746633664218,0.5169175637509461,1.0,0,True,True,0.0,False,True
384530317,2,0.5083053257036206,0.69259525153024,0.5166106514072413,1.0,0,True,True,0.0,False,True
1600194087071645738,1,0.5076701099437003,0.692676462004268,0.5153402198874005,1.0,1,True,True,0.0,False,True
1346998016868282369,1,0.5070374883006724,0.6927509182832584,0.5140749766013449,1.0,1,True,True,0.0,False,True
1574564787555803136,1,0.5068248478732557,0.692774505874226,0.5136496957465113,1.0,0,True,True,0.0,False,True
1454589889941581825,2,0.5068098077235482,0.6927761468191421,0.5136196154470963,1.0,1,True,True,0.0,False,True
1372262698126303232,1,0.506284892142367,0.6928311483124856,0.5125697842847341,1.0,2,True,True,0.0,False,True
1469097816794488837,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
1331862924575457283,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1407160991876530176,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1426187332894482434,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1464449287828484099,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
49936445,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1562992271422738433,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1100808382137753601,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
34996208,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
4637778979,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
873816992247042048,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1546497147717271552,1,0.5062293967580814,0.6928367053552406,0.5124587935161629,1.0,2,True,True,0.0,False,True
29287324,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1568327486823616513,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
17024104,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
1544225152707481600,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
1543782322415321088,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
185757296,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
2319959994,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
21257603,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
25634556,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
521637830,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1245698412030365696,1,0.5062293967580814,0.6928367053552407,0.5124587935161627,1.0,2,True,True,0.0,False,True
1650268616,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
1542356640623730690,1,0.5062293967580814,0.6928367053552406,0.5124587935161627,1.0,2,True,True,0.0,False,True
1495495045343944706,1,0.5061200514521013,0.6928475103864672,0.5122401029042024,1.0,2,True,True,0.0,False,True
1466853472570155014,1,0.5060451927176209,0.6928547972228836,0.5120903854352419,1.0,0,True,True,0.0,False,True
1543733864463568896,1,0.505922612148508,0.6928665356278102,0.5118452242970158,1.0,1,True,True,0.0,False,True
303495844,1,0.5058360345400951,0.6928746814138922,0.5116720690801903,1.0,2,True,True,0.0,False,True
818092388887515138,1,0.5057010940275376,0.6928871382336066,0.5114021880550751,1.0,2,True,True,0.0,False,True
91870735,1,0.5054934006726991,0.8596875813574087,0.6722672542234438,0.8387195471219544,0,True,True,0.0,False,True
1610762416081768448,1,0.5054045050561984,0.6929134929568597,0.5108090101123968,1.0,0,True,True,0.0,False,True
2949412116,1,0.5052433776334679,0.6929272203599184,0.5104867552669359,1.0,1,True,True,0.0,False,True
741032004460892160,1,0.5049982065154077,0.6929473106966376,0.5099964130308154,1.0,1,True,True,0.0,False,True
1344648161894297604,1,0.5044908939138293,0.6929858268562572,0.5089817878276585,1.0,0,True,True,0.0,False,True
857603176991604736,1,0.5043671188085906,0.6929945989859018,0.5087342376171814,1.0,2,True,True,0.0,False,True
1459818972048670720,1,0.5038506695286203,0.6930285546226176,0.5077013390572407,1.0,2,True,True,0.0,False,True
1148397591874473985,1,0.5035706754405634,0.693045179306998,0.507141350881127,1.0,2,True,True,0.0,False,True
1618189007212380161,1,0.5034953900422318,0.6930494353628173,0.5069907800844634,1.0,0,True,True,0.0,False,True
138238022,1,0.5033025143971486,0.6930599252113369,0.5066050287942971,1.0,2,True,True,0.0,False,True
1487291504930562050,1,0.5028405249539828,0.693082630514917,0.5056810499079655,1.0,0,True,True,0.0,False,True
1339677276573736963,1,0.50196448096117,0.693116306758639,0.5039289619223398,1.0,1,True,True,0.0,False,True
1084131217207971840,1,0.5014471584443254,0.8922188071290742,0.5951632588777676,0.9077310580108833,2,True,True,0.0,False,True
64262107,1,0.5012380936174555,0.693134917503373,0.502476187234911,1.0,1,True,True,0.0,False,True
2392559634,1,0.5011373842385672,0.6931368313809942,0.5022747684771346,1.0,2,True,True,0.0,False,True
1589415557916348417,1,0.5010317295294555,0.6931386648091971,0.502063459058911,1.0,2,True,True,0.0,False,True
1506674765360152583,1,0.5009921470060513,0.8927050869488837,0.5940862688170915,0.9078980251950114,2,True,True,0.0,False,True
29440196,2,0.5007505191811019,0.8741938419819655,0.6614717460537691,0.8400292923084347,0,True,True,0.0,False,True
48487849,1,0.5006435015948815,0.6931438678018662,0.501287003189763,1.0,1,True,True,0.0,False,True
1351859321710272513,1,0.5006070397126685,0.8977227793522049,0.6028755783453028,0.898338501080034,2,True,True,0.0,False,True
1497219466068963330,2,0.5,0.6931471805599453,0.5,1.0,0,True,True,0.0,False,True
1518721630318448640,2,0.5,0.6931471805599453,0.5,1.0,0,True,True,0.0,False,True
935445678490374144,2,0.5,0.6931471805599453,0.5,1.0,0,True,True,0.0,False,True
1262450908308353025,2,0.5,0.6931471805599453,0.5,1.0,0,True,True,0.0,False,True
741195637090291712,2,0.5,0.6931471805599453,0.5,1.0,0,True,True,0.0,False,True
1593139144368173057,2,0.5,0.6931471805599453,0.5,1.0,0,True,True,0.0,False,True
783852654086664192,2,0.5,0.6931471805599453,0.5,1.0,0,True,True,0.0,False,True
993217999980068864,1,0.4839497909849078,0.9267766903462235,0.5997665934645539,0.8681329885052618,0,True,True,0.0,False,True
1045466205329543168,1,0.4813421270295333,0.9032761534960189,0.6397007009946737,0.822983553064393,0,True,True,0.0,False,True
2595461438,1,0.48074610203345053,0.8796875389990202,0.5255839223701849,0.9359082816967162,2,True,True,0.0,False,True
1500233339344613376,1,0.4798765857074601,0.9132558990244819,0.5495788381960716,0.9101743332188488,0,True,True,0.0,False,True
1604638997447426050,1,0.4762206490387255,0.8973705880333973,0.5267054149654916,0.9257358831119594,0,True,True,0.0,False,True
828296542456934400,1,0.47450681506160747,0.9378126948655596,0.5671418274429685,0.8818718026802463,1,True,True,0.0,False,True
957347671680806912,1,0.46840233182856694,0.9246154075359769,0.6223470344572588,0.8144576291998752,0,True,True,0.0,False,True
1511199996309229569,1,0.46377151843221526,0.9473516275880263,0.5986889880977908,0.8288540487666398,2,True,True,0.0,False,True
1288157198305169411,1,0.4631509378858045,0.883530287189939,0.4892120631804797,0.9370898125911293,1,True,True,0.0,False,True
1232411562968788992,2,0.4588970382693684,0.9583547736179411,0.5442227723597941,0.8735713041789427,0,True,True,0.0,False,True
1332643028398469121,2,0.4525172445320891,0.9362086456671073,0.5000000000000001,0.9050344890641783,2,True,True,0.0,False,True
21400032,1,0.4513367148904262,0.9518469425450372,0.5984470429353194,0.804226386845533,0,True,True,0.0,False,True
11563232,1,0.4513367148904262,0.9518469425450372,0.5984470429353194,0.804226386845533,0,True,True,0.0,False,True
813159948507090944,1,0.4464311755264634,0.9419206969398303,0.4905162027331443,0.9023461483197824,1,True,True,0.0,False,True
1587802954064572416,1,0.44509431234709224,0.9176473987202549,0.471030608188971,0.9191580165052136,2,True,True,0.0,False,True
1351305068,1,0.4445466436324555,0.9616415968876353,0.5893177882587102,0.7997754990062009,0,True,True,0.0,False,True
2428660806,1,0.4377970033603962,0.9710366106906475,0.5802428930657041,0.7953511136550883,0,True,True,0.0,False,True
1499157123246088193,1,0.4325389774938737,0.99597913304921,0.5315733455113967,0.8335046094763507,1,True,True,0.0,False,True
1520196796307296256,1,0.4320324061950952,0.9944614352774972,0.5181390983921507,0.8459257139980396,1,True,True,0.0,False,True
1591198868611518464,2,0.43154096422703997,0.9866657474667835,0.5000000000000001,0.8630819284540799,2,True,True,0.0,False,True
2149325370,1,0.42268768914169286,0.9928260199456155,0.4838983382647364,0.8614770400186493,2,True,True,0.0,False,True
1259357602179235841,2,0.4204868453630361,0.9908819043181678,0.560030763406424,0.7809429273196483,0,True,True,0.0,False,True
1206293011,1,0.41898869411702244,0.9811540333877713,0.4623901235893187,0.8755872646447262,3,True,True,0.0,False,True
1598789408345493509,2,0.41639163840075666,1.0061277447597385,0.5407094500684033,0.79207382673311,0,True,True,0.0,False,True
1426257028289335304,1,0.40801265841380596,0.9874690191593811,0.44456211859191525,0.8714631982356964,2,True,True,0.0,False,True
1183151059453104128,2,0.4069132019661752,1.0082059799002208,0.540643236644101,0.7731831672882495,0,True,True,0.0,False,True
355891892,1,0.40481767217619447,1.0110041247439754,0.5373231135581557,0.7723122307942333,0,True,True,0.0,False,True
1163598023860973569,1,0.39873420875476845,1.00415362866055,0.44055595786492235,0.8569124596446145,2,True,True,0.0,False,True
1424877649726304256,2,0.395198560509417,1.033164353051057,0.5,0.790397121018834,1,True,True,0.0,False,True
1579935279233761280,1,0.39392013313393565,1.0290542396038884,0.512874857949277,0.7749654083185943,2,True,True,0.0,False,True
1425526698892619779,1,0.3897463597386427,1.0157567381718777,0.4335240722900639,0.8459686471872215,2,True,True,0.0,False,True
1515181239719776262,1,0.3880667830164115,1.0131815328292413,0.42740630140424385,0.848727264628579,2,True,True,0.0,False,True
1619711037514694657,1,0.3867189448035927,1.0372638453623015,0.5006076576309259,0.7728302319762597,3,True,True,0.0,False,True
848112786215505920,1,0.3866235452725433,1.0390442031864813,0.46255090024546264,0.8106961902996239,0,True,True,0.0,False,True
928135952513433600,1,0.38236635311035794,1.0452952515911942,0.4724944419948576,0.7922382642258583,2,True,True,0.0,False,True
1293149141422530560,2,0.3810360655243528,1.0391375986858986,0.5,0.7620721310487057,0,True,True,0.0,False,True
1545398210029568000,1,0.38059451413398626,1.043106302960488,0.4530198757319144,0.8081691525360581,0,True,True,0.0,False,True
20506600,1,0.37347081153292283,1.046120306273237,0.48955296659036485,0.7573886564754808,0,True,True,0.0,False,True
1275783138678116352,1,0.3705727590833153,1.0390123113921923,0.42053108325616495,0.8206144349104657,2,True,True,0.0,False,True
1412679072442900480,1,0.369445054217327,1.036538705208922,0.4150496687370495,0.8238404396976045,0,True,True,0.0,False,True
1170855922291433472,1,0.3625930040719947,1.059527270114345,0.4438303304300201,0.7813556777139693,1,True,True,0.0,False,True
2359096571,2,0.36258254594990913,1.0600786673414078,0.4484831809709769,0.7766819109288414,2,True,True,0.0,False,True
1305865621880569856,2,0.36254416458508,1.0596510160414678,0.46012845460585305,0.764959874564307,2,True,True,0.0,False,True
756574517179416576,1,0.3603641368221024,1.0563348961095123,0.473354205596154,0.7473740680480508,0,True,True,0.0,False,True
1404535666990620679,2,0.359230593224125,1.0617478518571422,0.4397076499812575,0.7787535364669926,2,True,True,0.0,False,True
1457104065817677826,1,0.3569774999858349,1.0609431336969624,0.4280570508272093,0.7858979491444605,1,True,True,0.0,False,True
1544447188973002752,1,0.35289858331127766,1.0656488593960813,0.4315391141415925,0.7742580524809628,0,True,True,0.0,False,True
1244465857314488321,1,0.3468597817997779,1.0669602467680632,0.4160080137972574,0.7777115498022984,2,True,True,0.0,False,True
1599467677399277568,1,0.3435409521776007,1.0661700548959705,0.40565864091375736,0.7814232634414441,0,True,True,0.0,False,True
1586117568586129408,1,0.34303071622934606,1.0717427390473244,0.4218287078219536,0.7642327246367386,0,True,True,0.0,False,True
1490273110708428802,1,0.34050329678120705,1.0719792327936781,0.4135782610772101,0.767428332485204,1,True,True,0.0,False,True
1584571251871318017,1,0.3255942440960384,1.0771093922938224,0.39005139597695937,0.7611370922151174,2,True,True,0.0,False,True
1101884925568077824,1,0.32251975282081613,1.078959012636682,0.3879679671968423,0.7570715384447899,2,True,True,0.0,False,True
1333933787877498882,1,0.32245542657485765,1.0781067186789715,0.38563093124408476,0.7592799219056307,2,True,True,0.0,False,True
4850669373,1,0.320860884661459,1.0799195975223588,0.3868438353141215,0.7548779340087967,2,True,True,0.0,False,True
94314686,1,0.32055862431253623,1.0834648514468512,0.40227091078385513,0.7388463378412172,2,True,True,0.0,False,True
725256435274141696,1,0.32049614264549625,1.080127312157351,0.3865966679145913,0.7543956173764013,2,True,True,0.0,False,True
853217514637189120,1,0.3162360652009124,1.0832989804297009,0.41680414242185143,0.7156679879799734,0,True,True,0.0,False,True
1149027501961650176,1,0.2993498016405528,1.089954128214778,0.39595566213987105,0.7027439411412345,0,True,True,0.0,False,True
1533672793698607105,1,0.2973518618490212,1.0907074045085703,0.39307138161223304,0.7016323420858093,0,True,True,0.0,False,True
32956758,1,0.282242249887731,1.0952636216412062,0.37109943835717013,0.6933850614182919,0,True,True,0.0,False,True
1534181240139571202,1,0.27288216191090964,1.0966217949372177,0.3632696030562046,0.6824947207656147,0,True,True,0.0,False,True
41585889,1,0.25825826660272444,1.098373716232743,0.3396814735132079,0.676835059692241,2,True,True,0.0,False,True
1594139317617598465,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1483456869125472263,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1586344085526388737,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1478019704212103174,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1622059513678544896,2,0.0,0.0,0.0,0.0,0,True,True,0.75,True,True
1604180973863813120,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1606039459023167521,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1606705631078993921,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1473318552883113992,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1525855540617830401,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1496587916545597467,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1504154155761295364,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1511066518502653965,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1529848393861832704,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1490908134700896256,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1575271827445755905,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1571984982108766211,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1550113507038744579,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
835296523,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
633151825,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
996724550,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
533921654,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
3090019191,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
3284847080,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
3221009976,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
2606400973,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
2310727130,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
14254093,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
25562160,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
24488813,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
257205105,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1338244208960954375,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1316764848127176710,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1435274231303098375,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1438961817871585280,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1421061381210714115,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1462507318113882114,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1349170690042306560,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1388176680628277250,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
797849870245724160,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
819340852975849473,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
860665843235074049,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
4855736205,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
4855029755,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
736348235225128962,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1069263545102213120,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1159808863991926784,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1153275963398115328,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1166295344843542528,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
948612781732958208,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1020052799424466944,2,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1479904029161529359,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1592917654511173636,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1592924160044548096,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1580573389542068229,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1593455850739335170,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1593036054835109888,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1593269831951945728,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1592733804111704068,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1592196115188924421,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1593097191140503552,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1593635660681957399,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1580811430898667521,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1479890487515488258,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1581444249677189120,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1484847843496153092,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1581679513636831233,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1591981988168273920,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1590056710122643460,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1590118456829018115,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
1590184813360578561,1,0.0,0.0,0.0,0.0,0,True,True,0.0,False,True
